Time	ID	Xcord	Ycord	Energy	State	CNType	DNType	TaskID	Active
1693.40	2	375.00	98.50	8978.000	-1	NONE	GATE_OUT	8	true
1693.50	2	375.00	98.00	8977.000	-1	NONE	GATE_OUT	8	true
1693.60	2	375.00	97.50	8976.000	-1	NONE	GATE_OUT	8	true
1693.70	2	375.00	97.00	8975.000	-1	NONE	GATE_OUT	8	true
1693.80	2	375.00	96.50	8974.000	-1	NONE	GATE_OUT	8	true
1693.90	2	375.00	96.00	8973.000	-1	NONE	GATE_OUT	8	true
1694.00	2	375.00	95.50	8972.000	-1	NONE	GATE_OUT	8	true
1694.10	2	375.00	95.00	8971.000	-1	NONE	GATE_OUT	8	true
1694.20	2	375.00	94.50	8970.000	-1	NONE	GATE_OUT	8	true
1694.30	2	375.00	94.00	8969.000	-1	NONE	GATE_OUT	8	true
1694.40	2	375.00	93.50	8968.000	-1	NONE	GATE_OUT	8	true
1694.50	2	375.00	93.00	8967.000	-1	NONE	GATE_OUT	8	true
1694.60	2	375.00	92.50	8966.000	-1	NONE	GATE_OUT	8	true
1694.70	2	375.00	92.00	8965.000	-1	NONE	GATE_OUT	8	true
1694.80	2	375.00	91.50	8964.000	-1	NONE	GATE_OUT	8	true
1694.90	2	375.00	91.00	8963.000	-1	NONE	GATE_OUT	8	true
1695.00	2	375.00	90.50	8962.000	-1	NONE	GATE_OUT	8	true
1695.10	2	375.00	90.00	8961.000	-1	NONE	GATE_OUT	8	true
1695.20	2	375.00	89.50	8960.000	-1	NONE	GATE_OUT	8	true
1695.30	2	375.00	89.00	8959.000	-1	NONE	GATE_OUT	8	true
1695.40	2	375.00	88.50	8958.000	-1	NONE	GATE_OUT	8	true
1695.50	2	375.00	88.00	8957.000	-1	NONE	GATE_OUT	8	true
1695.60	2	375.00	87.50	8956.000	-1	NONE	GATE_OUT	8	true
1695.70	2	375.00	87.00	8955.000	-1	NONE	GATE_OUT	8	true
1695.80	2	375.00	86.50	8954.000	-1	NONE	GATE_OUT	8	true
1695.90	2	375.00	86.00	8953.000	-1	NONE	GATE_OUT	8	true
1696.00	2	375.00	85.50	8952.000	-1	NONE	GATE_OUT	8	true
1696.10	2	375.00	85.00	8951.000	-1	NONE	GATE_OUT	8	true
1696.20	2	375.00	84.50	8950.000	-1	NONE	GATE_OUT	8	true
1696.30	2	375.00	84.00	8949.000	-1	NONE	GATE_OUT	8	true
1696.40	2	375.00	83.50	8948.000	-1	NONE	GATE_OUT	8	true
1696.50	2	375.00	83.00	8947.000	-1	NONE	GATE_OUT	8	true
1696.60	2	375.00	82.50	8946.000	-1	NONE	GATE_OUT	8	true
1696.70	2	375.00	82.00	8945.000	-1	NONE	GATE_OUT	8	true
1696.80	2	375.00	81.50	8944.000	-1	NONE	GATE_OUT	8	true
1696.90	2	375.00	81.00	8943.000	-1	NONE	GATE_OUT	8	true
1697.00	2	375.00	80.50	8942.000	-1	NONE	GATE_OUT	8	true
1697.10	2	375.00	80.00	8941.000	-1	NONE	GATE_OUT	8	true
1697.20	2	375.00	79.50	8940.000	-1	NONE	GATE_OUT	8	true
1697.30	2	375.00	79.00	8939.000	-1	NONE	GATE_OUT	8	true
1697.40	2	375.00	78.50	8938.000	-1	NONE	GATE_OUT	8	true
1697.50	2	375.00	78.00	8937.000	-1	NONE	GATE_OUT	8	true
1697.60	2	375.00	77.50	8936.000	-1	NONE	GATE_OUT	8	true
1697.70	2	375.00	77.00	8935.000	-1	NONE	GATE_OUT	8	true
1697.80	2	375.00	76.50	8934.000	-1	NONE	GATE_OUT	8	true
1697.90	2	375.00	76.00	8933.000	-1	NONE	GATE_OUT	8	true
1698.00	2	375.00	75.50	8932.000	-1	NONE	GATE_OUT	8	true
1698.10	2	375.00	75.00	8931.000	-1	NONE	GATE_OUT	8	true
1698.20	2	375.00	74.50	8930.000	-1	NONE	GATE_OUT	8	true
1698.30	2	375.00	74.00	8929.000	-1	NONE	GATE_OUT	8	true
1698.40	2	375.00	73.50	8928.000	-1	NONE	GATE_OUT	8	true
1698.50	2	375.00	73.00	8927.000	-1	NONE	GATE_OUT	8	true
1698.60	2	375.00	72.50	8926.000	-1	NONE	GATE_OUT	8	true
1698.70	2	375.00	72.00	8925.000	-1	NONE	GATE_OUT	8	true
1698.80	2	375.00	71.50	8924.000	-1	NONE	GATE_OUT	8	true
1698.90	2	375.00	71.00	8923.000	-1	NONE	GATE_OUT	8	true
1699.00	2	375.00	70.50	8922.000	-1	NONE	GATE_OUT	8	true
1699.10	2	375.00	70.00	8921.000	-1	NONE	GATE_OUT	8	true
1699.20	2	375.00	69.50	8920.000	-1	NONE	GATE_OUT	8	true
1699.30	2	375.00	69.00	8919.000	-1	NONE	GATE_OUT	8	true
1699.40	2	375.00	68.50	8918.000	-1	NONE	GATE_OUT	8	true
1699.50	2	375.00	68.00	8917.000	-1	NONE	GATE_OUT	8	true
1699.60	2	375.00	67.50	8916.000	-1	NONE	GATE_OUT	8	true
1699.70	2	375.00	67.00	8915.000	-1	NONE	GATE_OUT	8	true
1699.80	2	375.00	66.50	8914.000	-1	NONE	GATE_OUT	8	true
1699.90	2	375.00	66.00	8913.000	-1	NONE	GATE_OUT	8	true
1700.00	2	375.00	65.50	8912.000	-1	NONE	GATE_OUT	8	true
1700.10	2	375.00	65.00	8911.000	-1	NONE	GATE_OUT	8	true
1700.20	2	375.00	64.50	8910.000	-1	NONE	GATE_OUT	8	true
1700.30	2	375.00	64.00	8909.000	-1	NONE	GATE_OUT	8	true
1700.40	2	375.00	63.50	8908.000	-1	NONE	GATE_OUT	8	true
1700.50	2	375.00	63.00	8907.000	-1	NONE	GATE_OUT	8	true
1700.60	2	375.00	62.50	8906.000	-1	NONE	GATE_OUT	8	true
1700.70	2	375.00	62.00	8905.000	-1	NONE	GATE_OUT	8	true
1700.80	2	375.00	61.50	8904.000	-1	NONE	GATE_OUT	8	true
1700.90	2	375.00	61.00	8903.000	-1	NONE	GATE_OUT	8	true
1701.00	2	375.00	60.50	8902.000	-1	NONE	GATE_OUT	8	true
1701.10	2	375.00	60.00	8901.000	-1	NONE	GATE_OUT	8	true
1701.20	2	375.00	59.50	8900.000	-1	NONE	GATE_OUT	8	true
1701.30	2	375.00	59.00	8899.000	-1	NONE	GATE_OUT	8	true
1701.40	2	375.00	58.50	8898.000	-1	NONE	GATE_OUT	8	true
1701.50	2	375.00	58.00	8897.000	-1	NONE	GATE_OUT	8	true
1701.60	2	375.00	57.50	8896.000	-1	NONE	GATE_OUT	8	true
1701.70	2	375.00	57.00	8895.000	-1	NONE	GATE_OUT	8	true
1701.80	2	375.00	56.50	8894.000	-1	NONE	GATE_OUT	8	true
1701.90	2	375.00	56.00	8893.000	-1	NONE	GATE_OUT	8	true
1702.00	2	375.00	55.50	8892.000	-1	NONE	GATE_OUT	8	true
1702.10	2	375.00	55.00	8891.000	-1	NONE	GATE_OUT	8	true
1702.20	2	375.00	54.50	8890.000	-1	NONE	GATE_OUT	8	true
1702.30	2	375.00	54.00	8889.000	-1	NONE	GATE_OUT	8	true
1702.40	2	375.00	53.50	8888.000	-1	NONE	GATE_OUT	8	true
1702.50	2	375.00	53.00	8887.000	-1	NONE	GATE_OUT	8	true
1702.60	2	375.00	52.50	8886.000	-1	NONE	GATE_OUT	8	true
1702.70	2	375.00	52.00	8885.000	-1	NONE	GATE_OUT	8	true
1702.80	2	375.00	51.50	8884.000	-1	NONE	GATE_OUT	8	true
1702.90	2	375.00	51.00	8883.000	-1	NONE	GATE_OUT	8	true
1703.00	2	375.00	50.50	8882.000	-1	NONE	GATE_OUT	8	true
1703.10	2	375.00	50.00	8881.000	-1	NONE	GATE_OUT	8	true
1703.20	2	375.00	49.50	8880.000	-1	NONE	GATE_OUT	8	true
1703.30	2	375.00	49.00	8879.000	-1	NONE	GATE_OUT	8	true
1703.40	2	375.00	48.50	8878.000	-1	NONE	GATE_OUT	8	true
1703.50	2	375.00	48.00	8877.000	-1	NONE	GATE_OUT	8	true
1703.60	2	375.00	47.50	8876.000	-1	NONE	GATE_OUT	8	true
1703.70	2	375.00	47.00	8875.000	-1	NONE	GATE_OUT	8	true
1703.80	2	375.00	46.50	8874.000	-1	NONE	GATE_OUT	8	true
1703.90	2	375.00	46.00	8873.000	-1	NONE	GATE_OUT	8	true
1704.00	2	375.00	45.50	8872.000	-1	NONE	GATE_OUT	8	true
1704.10	2	375.00	45.00	8871.000	-1	NONE	GATE_OUT	8	true
1704.20	2	375.00	44.50	8870.000	-1	NONE	GATE_OUT	8	true
1704.30	2	375.00	44.00	8869.000	-1	NONE	GATE_OUT	8	true
1704.40	2	375.00	43.50	8868.000	-1	NONE	GATE_OUT	8	true
1704.50	2	375.00	43.00	8867.000	-1	NONE	GATE_OUT	8	true
1704.60	2	375.00	42.50	8866.000	-1	NONE	GATE_OUT	8	true
1704.70	2	375.00	42.00	8865.000	-1	NONE	GATE_OUT	8	true
1704.80	2	375.00	41.50	8864.000	-1	NONE	GATE_OUT	8	true
1704.90	2	375.00	41.00	8863.000	-1	NONE	GATE_OUT	8	true
1705.00	2	375.00	40.50	8862.000	-1	NONE	GATE_OUT	8	true
1705.10	2	375.00	40.00	8861.000	-1	NONE	GATE_OUT	8	true
1705.20	2	375.00	39.50	8860.000	-1	NONE	GATE_OUT	8	true
1705.30	2	375.00	39.00	8859.000	-1	NONE	GATE_OUT	8	true
1705.40	2	375.00	38.50	8858.000	-1	NONE	GATE_OUT	8	true
1705.50	2	375.00	38.00	8857.000	-1	NONE	GATE_OUT	8	true
1705.60	2	375.00	37.50	8856.000	-1	NONE	GATE_OUT	8	true
1705.70	2	375.00	37.00	8855.000	-1	NONE	GATE_OUT	8	true
1705.80	2	375.00	36.50	8854.000	-1	NONE	GATE_OUT	8	true
1705.90	2	375.00	36.00	8853.000	-1	NONE	GATE_OUT	8	true
1706.00	2	375.00	35.50	8852.000	-1	NONE	GATE_OUT	8	true
1706.10	2	375.00	35.00	8851.000	-1	NONE	GATE_OUT	8	true
1706.20	2	375.00	34.50	8850.000	-1	NONE	GATE_OUT	8	true
1706.30	2	375.00	34.00	8849.000	-1	NONE	GATE_OUT	8	true
1706.40	2	375.00	33.50	8848.000	-1	NONE	GATE_OUT	8	true
1706.50	2	375.00	33.00	8847.000	-1	NONE	GATE_OUT	8	true
1706.60	2	375.00	32.50	8846.000	-1	NONE	GATE_OUT	8	true
1706.70	2	375.00	32.00	8845.000	-1	NONE	GATE_OUT	8	true
1706.80	2	375.00	31.50	8844.000	-1	NONE	GATE_OUT	8	true
1706.90	2	375.00	31.00	8843.000	-1	NONE	GATE_OUT	8	true
1707.00	2	375.00	30.50	8842.000	-1	NONE	GATE_OUT	8	true
1707.10	2	375.00	30.00	8841.000	-1	NONE	GATE_OUT	8	true
1707.20	2	375.00	29.50	8840.000	-1	NONE	GATE_OUT	8	true
1707.30	2	375.00	29.00	8839.000	-1	NONE	GATE_OUT	8	true
1707.40	2	375.00	28.50	8838.000	-1	NONE	GATE_OUT	8	true
1707.50	2	375.00	28.00	8837.000	-1	NONE	GATE_OUT	8	true
1707.60	2	375.00	27.50	8836.000	-1	NONE	GATE_OUT	8	true
1707.70	2	375.00	27.00	8835.000	-1	NONE	GATE_OUT	8	true
1707.80	2	375.00	26.50	8834.000	-1	NONE	GATE_OUT	8	true
1707.90	2	375.00	26.00	8833.000	-1	NONE	GATE_OUT	8	true
1708.00	2	375.00	25.50	8832.000	-1	NONE	GATE_OUT	8	true
1708.10	2	375.00	25.00	8831.000	-1	NONE	GATE_OUT	8	true
1708.20	2	375.00	24.50	8830.000	-1	NONE	GATE_OUT	8	true
1708.30	2	374.50	24.50	8829.000	-1	NONE	GATE_OUT	8	true
1708.40	2	374.50	24.00	8828.000	-1	NONE	GATE_OUT	8	true
1708.50	2	374.00	24.00	8827.000	-1	NONE	GATE_OUT	8	true
1708.60	2	374.00	23.50	8826.000	-1	NONE	GATE_OUT	8	true
1708.70	2	373.50	23.50	8825.000	-1	NONE	GATE_OUT	8	true
1708.80	2	373.50	23.00	8824.000	-1	NONE	GATE_OUT	8	true
1708.90	2	373.00	23.00	8823.000	-1	NONE	GATE_OUT	8	true
1709.00	2	373.00	22.50	8822.000	-1	NONE	GATE_OUT	8	true
1709.10	2	372.50	22.50	8821.000	-1	NONE	GATE_OUT	8	true
1709.20	2	372.50	22.00	8820.000	-1	NONE	GATE_OUT	8	true
1709.30	2	372.00	22.00	8819.000	-1	NONE	GATE_OUT	8	true
1709.40	2	372.00	21.50	8818.000	-1	NONE	GATE_OUT	8	true
1709.50	2	371.50	21.50	8817.000	-1	NONE	GATE_OUT	8	true
1709.60	2	371.50	21.00	8816.000	-1	NONE	GATE_OUT	8	true
1709.70	2	371.00	21.00	8815.000	-1	NONE	GATE_OUT	8	true
1709.80	2	371.00	20.50	8814.000	-1	NONE	GATE_OUT	8	true
1709.90	2	370.50	20.50	8813.000	-1	NONE	GATE_OUT	8	true
1710.00	2	370.50	20.00	8812.000	-1	NONE	GATE_OUT	8	true
1710.10	2	370.00	20.00	8811.000	-1	NONE	GATE_OUT	8	true
1710.20	2	370.00	19.50	8810.000	-1	NONE	GATE_OUT	8	true
1710.30	2	369.50	19.50	8809.000	-1	NONE	GATE_OUT	8	true
1710.40	2	369.50	19.00	8808.000	-1	NONE	GATE_OUT	8	true
1710.50	2	369.00	19.00	8807.000	-1	NONE	GATE_OUT	8	true
1710.60	2	369.00	18.50	8806.000	-1	NONE	GATE_OUT	8	true
1710.70	2	368.50	18.50	8805.000	-1	NONE	GATE_OUT	8	true
1710.80	2	368.50	18.00	8804.000	-1	NONE	GATE_OUT	8	true
1710.90	2	368.00	18.00	8803.000	-1	NONE	GATE_OUT	8	true
1711.00	2	368.00	17.50	8802.000	-1	NONE	GATE_OUT	8	true
1711.10	2	367.50	17.50	8801.000	-1	NONE	GATE_OUT	8	true
1711.20	2	367.50	17.00	8800.000	-1	NONE	GATE_OUT	8	true
1711.30	2	367.00	17.00	8799.000	-1	NONE	GATE_OUT	8	true
1711.40	2	367.00	16.50	8798.000	-1	NONE	GATE_OUT	8	true
1711.50	2	366.50	16.50	8797.000	-1	NONE	GATE_OUT	8	true
1711.60	2	366.50	16.00	8796.000	-1	NONE	GATE_OUT	8	true
1711.70	2	366.00	16.00	8795.000	-1	NONE	GATE_OUT	8	true
1711.80	2	366.00	15.50	8794.000	-1	NONE	GATE_OUT	8	true
1711.90	2	365.50	15.50	8793.000	-1	NONE	GATE_OUT	8	true
1712.00	2	365.50	15.00	8792.000	-1	NONE	GATE_OUT	8	true
1712.10	2	365.00	15.00	8791.000	-1	NONE	GATE_OUT	8	true
1712.20	2	365.00	14.50	8790.000	-1	NONE	GATE_OUT	8	true
1712.30	2	364.50	14.50	8789.000	-1	NONE	GATE_OUT	8	true
1712.40	2	364.50	14.00	8788.000	-1	NONE	GATE_OUT	8	true
1712.50	2	364.00	14.00	8787.000	-1	NONE	GATE_OUT	8	true
1712.60	2	364.00	13.50	8786.000	-1	NONE	GATE_OUT	8	true
1712.70	2	363.50	13.50	8785.000	-1	NONE	GATE_OUT	8	true
1712.80	2	363.50	13.00	8784.000	-1	NONE	GATE_OUT	8	true
1712.90	2	363.00	13.00	8783.000	-1	NONE	GATE_OUT	8	true
1713.00	2	363.00	12.50	8782.000	-1	NONE	GATE_OUT	8	true
1713.10	2	362.50	12.50	8781.000	-1	NONE	GATE_OUT	8	true
1713.20	2	362.50	12.00	8780.000	-1	NONE	GATE_OUT	8	true
1713.30	2	362.00	12.00	8779.000	-1	NONE	GATE_OUT	8	true
1713.40	2	362.00	11.50	8778.000	-1	NONE	GATE_OUT	8	true
1713.50	2	361.50	11.50	8777.000	-1	NONE	GATE_OUT	8	true
1713.60	2	361.50	11.00	8776.000	-1	NONE	GATE_OUT	8	true
1713.70	2	361.00	11.00	8775.000	-1	NONE	GATE_OUT	8	true
1713.80	2	361.00	10.50	8774.000	-1	NONE	GATE_OUT	8	true
1713.90	2	360.50	10.50	8773.000	-1	NONE	GATE_OUT	8	true
1714.00	2	360.50	10.00	8772.000	-1	NONE	GATE_OUT	8	true
1714.10	2	360.00	10.00	8771.000	-1	NONE	GATE_OUT	8	true
1714.20	2	360.00	9.50	8770.000	-1	NONE	GATE_OUT	8	true
1714.30	2	359.50	9.50	8769.000	-1	NONE	GATE_OUT	8	true
1714.40	2	359.50	9.00	8768.000	-1	NONE	GATE_OUT	8	true
1714.50	2	359.00	9.00	8767.000	-1	NONE	GATE_OUT	8	true
1714.60	2	359.00	8.50	8766.000	-1	NONE	GATE_OUT	8	true
1714.70	2	358.50	8.50	8765.000	-1	NONE	GATE_OUT	8	true
1714.80	2	358.50	8.00	8764.000	-1	NONE	GATE_OUT	8	true
1714.90	2	358.00	8.00	8763.000	-1	NONE	GATE_OUT	8	true
1715.00	2	358.00	7.50	8762.000	-1	NONE	GATE_OUT	8	true
1715.10	2	357.50	7.50	8761.000	-1	NONE	GATE_OUT	8	true
1715.20	2	357.50	7.00	8760.000	-1	NONE	GATE_OUT	8	true
1715.30	2	357.00	7.00	8759.000	-1	NONE	GATE_OUT	8	true
1715.40	2	357.00	6.50	8758.000	-1	NONE	GATE_OUT	8	true
1715.50	2	356.50	6.50	8757.000	-1	NONE	GATE_OUT	8	true
1715.60	2	356.50	6.00	8756.000	-1	NONE	GATE_OUT	8	true
1715.70	2	356.00	6.00	8755.000	-1	NONE	GATE_OUT	8	true
1715.80	2	356.00	5.50	8754.000	-1	NONE	GATE_OUT	8	true
1715.90	2	355.50	5.50	8753.000	-1	NONE	GATE_OUT	8	true
1716.00	2	355.50	5.00	8752.000	-1	NONE	GATE_OUT	8	true
1716.10	2	355.00	5.00	8751.000	-1	NONE	GATE_OUT	8	true
1716.20	2	355.00	4.50	8750.000	-1	NONE	GATE_OUT	8	true
1716.30	2	354.50	4.50	8749.000	-1	NONE	GATE_OUT	8	true
1716.40	2	354.50	4.00	8748.000	-1	NONE	GATE_OUT	8	true
1716.50	2	354.00	4.00	8747.000	-1	NONE	GATE_OUT	8	true
1716.60	2	354.00	3.50	8746.000	-1	NONE	GATE_OUT	8	true
1716.70	2	353.50	3.50	8745.000	-1	NONE	GATE_OUT	8	true
1716.80	2	353.50	3.00	8744.000	-1	NONE	GATE_OUT	8	true
1716.90	2	353.00	3.00	8743.000	-1	NONE	GATE_OUT	8	true
1717.00	2	353.00	2.50	8742.000	-1	NONE	GATE_OUT	8	true
1717.10	2	352.50	2.50	8741.000	-1	NONE	GATE_OUT	8	true
1717.20	2	352.50	2.00	8740.000	-1	NONE	GATE_OUT	8	true
1717.30	2	352.00	2.00	8739.000	-1	NONE	GATE_OUT	8	true
1717.40	2	352.00	1.50	8738.000	-1	NONE	GATE_OUT	8	true
1717.50	2	351.50	1.50	8737.000	-1	NONE	GATE_OUT	8	true
1717.60	2	351.50	1.00	8736.000	-1	NONE	GATE_OUT	8	true
1717.70	2	351.00	1.00	8735.000	-1	NONE	GATE_OUT	8	true
1717.80	2	351.00	0.50	8734.000	-1	NONE	GATE_OUT	8	true
1717.90	2	350.50	0.50	8733.000	-1	NONE	GATE_OUT	8	true
1718.00	2	350.50	0.00	8732.000	-1	NONE	GATE_OUT	8	true
1718.10	2	350.00	0.00	8727.000	1	GATE_OUT	REST	0	NaN
1718.20	2	350.00	0.00	8722.000	1	GATE_OUT	REST	0	NaN
1718.30	2	350.00	0.00	8717.000	1	GATE_OUT	REST	0	NaN
1718.40	2	350.00	0.00	8712.000	1	GATE_OUT	REST	0	NaN
1718.50	2	350.00	0.00	8707.000	1	GATE_OUT	REST	0	NaN
1718.60	2	350.00	0.00	8702.000	1	GATE_OUT	REST	0	NaN
1718.70	2	350.00	0.00	8697.000	1	GATE_OUT	REST	0	NaN
1718.80	2	350.00	0.00	8692.000	1	GATE_OUT	REST	0	NaN
1718.90	2	350.00	0.00	8687.000	1	GATE_OUT	REST	0	NaN
1719.00	2	350.00	0.00	8682.000	1	GATE_OUT	REST	0	NaN
1719.10	2	350.00	0.00	8677.000	1	GATE_OUT	REST	0	NaN
1719.20	2	350.00	0.00	8672.000	1	GATE_OUT	REST	0	NaN
1719.30	2	350.00	0.00	8667.000	1	GATE_OUT	REST	0	NaN
1719.40	2	350.00	0.00	8662.000	1	GATE_OUT	REST	0	NaN
1719.50	2	350.00	0.00	8657.000	1	GATE_OUT	REST	0	NaN
1719.60	2	350.00	0.00	8652.000	1	GATE_OUT	REST	0	NaN
1719.70	2	350.00	0.00	8647.000	1	GATE_OUT	REST	0	NaN
1719.80	2	350.00	0.00	8642.000	1	GATE_OUT	REST	0	NaN
1719.90	2	350.00	0.00	8637.000	1	GATE_OUT	REST	0	NaN
1720.00	2	350.00	0.00	8632.000	1	GATE_OUT	REST	0	NaN
1720.10	2	350.00	0.00	8627.000	1	GATE_OUT	REST	0	NaN
1720.20	2	350.00	0.00	8622.000	1	GATE_OUT	REST	0	NaN
1720.30	2	350.00	0.00	8617.000	1	GATE_OUT	REST	0	NaN
1720.40	2	350.00	0.00	8612.000	1	GATE_OUT	REST	0	NaN
1720.50	2	350.00	0.00	8607.000	1	GATE_OUT	REST	0	NaN
1720.60	2	350.00	0.00	8602.000	1	GATE_OUT	REST	0	NaN
1720.70	2	350.00	0.00	8597.000	1	GATE_OUT	REST	0	NaN
1720.80	2	350.00	0.00	8592.000	1	GATE_OUT	REST	0	NaN
1720.90	2	350.00	0.00	8587.000	1	GATE_OUT	REST	0	NaN
1721.00	2	350.00	0.00	8582.000	1	GATE_OUT	REST	0	NaN
1721.10	2	350.00	0.00	8577.000	1	GATE_OUT	REST	0	NaN
1721.20	2	350.00	0.00	8572.000	1	GATE_OUT	REST	0	NaN
1721.30	2	350.00	0.00	8567.000	1	GATE_OUT	REST	0	NaN
1721.40	2	350.00	0.00	8562.000	1	GATE_OUT	REST	0	NaN
1721.50	2	350.00	0.00	8557.000	1	GATE_OUT	REST	0	NaN
1721.60	2	350.00	0.00	8552.000	1	GATE_OUT	REST	0	NaN
1721.70	2	350.00	0.00	8547.000	1	GATE_OUT	REST	0	NaN
1721.80	2	350.00	0.00	8542.000	1	GATE_OUT	REST	0	NaN
1721.90	2	350.00	0.00	8537.000	1	GATE_OUT	REST	0	NaN
1722.00	2	350.00	0.00	8532.000	1	GATE_OUT	REST	0	NaN
1722.10	2	350.00	0.00	8527.000	1	GATE_OUT	REST	0	NaN
1722.20	2	350.00	0.00	8522.000	1	GATE_OUT	REST	0	NaN
1722.30	2	350.00	0.00	8517.000	1	GATE_OUT	REST	0	NaN
1722.40	2	350.00	0.00	8512.000	1	GATE_OUT	REST	0	NaN
1722.50	2	350.00	0.00	8507.000	1	GATE_OUT	REST	0	NaN
1722.60	2	350.00	0.00	8502.000	1	GATE_OUT	REST	0	NaN
1722.70	2	350.00	0.00	8497.000	1	GATE_OUT	REST	0	NaN
1722.80	2	350.00	0.00	8492.000	1	GATE_OUT	REST	0	NaN
1722.90	2	350.00	0.00	8487.000	1	GATE_OUT	REST	0	NaN
1723.00	2	350.00	0.00	8482.000	1	GATE_OUT	REST	0	NaN
1723.10	2	350.00	0.00	8477.000	1	GATE_OUT	REST	0	NaN
1723.20	2	350.00	0.00	8472.000	1	GATE_OUT	REST	0	NaN
1723.30	2	350.00	0.00	8467.000	1	GATE_OUT	REST	0	NaN
1723.40	2	350.00	0.00	8462.000	1	GATE_OUT	REST	0	NaN
1723.50	2	350.00	0.00	8457.000	1	GATE_OUT	REST	0	NaN
1723.60	2	350.00	0.00	8452.000	1	GATE_OUT	REST	0	NaN
1723.70	2	350.00	0.00	8447.000	1	GATE_OUT	REST	0	NaN
1723.80	2	350.00	0.00	8442.000	1	GATE_OUT	REST	0	NaN
1723.90	2	350.00	0.00	8437.000	1	GATE_OUT	REST	0	NaN
1724.00	2	350.00	0.00	8432.000	1	GATE_OUT	REST	0	NaN
1724.10	2	350.00	0.00	8427.000	1	GATE_OUT	REST	0	NaN
1724.20	2	350.00	0.00	8422.000	1	GATE_OUT	REST	0	NaN
1724.30	2	350.00	0.00	8417.000	1	GATE_OUT	REST	0	NaN
1724.40	2	350.00	0.00	8412.000	1	GATE_OUT	REST	0	NaN
1724.50	2	350.00	0.00	8407.000	1	GATE_OUT	REST	0	NaN
1724.60	2	350.00	0.00	8402.000	1	GATE_OUT	REST	0	NaN
1724.70	2	350.00	0.00	8397.000	1	GATE_OUT	REST	0	NaN
1724.80	2	350.00	0.00	8392.000	1	GATE_OUT	REST	0	NaN
1724.90	2	350.00	0.00	8387.000	1	GATE_OUT	REST	0	NaN
1725.00	2	350.00	0.00	8382.000	1	GATE_OUT	REST	0	NaN
1725.10	2	350.00	0.00	8377.000	1	GATE_OUT	REST	0	NaN
1725.20	2	350.00	0.00	8372.000	1	GATE_OUT	REST	0	NaN
1725.30	2	350.00	0.00	8367.000	1	GATE_OUT	REST	0	NaN
1725.40	2	350.00	0.00	8362.000	1	GATE_OUT	REST	0	NaN
1725.50	2	350.00	0.00	8357.000	1	GATE_OUT	REST	0	NaN
1725.60	2	350.00	0.00	8352.000	1	GATE_OUT	REST	0	NaN
1725.70	2	350.00	0.00	8347.000	1	GATE_OUT	REST	0	NaN
1725.80	2	350.00	0.00	8342.000	1	GATE_OUT	REST	0	NaN
1725.90	2	350.00	0.00	8337.000	1	GATE_OUT	REST	0	NaN
1726.00	2	350.00	0.00	8332.000	1	GATE_OUT	REST	0	NaN
1726.10	2	350.00	0.00	8327.000	1	GATE_OUT	REST	0	NaN
1726.20	2	350.00	0.00	8322.000	1	GATE_OUT	REST	0	NaN
1726.30	2	350.00	0.00	8317.000	1	GATE_OUT	REST	0	NaN
1726.40	2	350.00	0.00	8312.000	1	GATE_OUT	REST	0	NaN
1726.50	2	350.00	0.00	8307.000	1	GATE_OUT	REST	0	NaN
1726.60	2	350.00	0.00	8302.000	1	GATE_OUT	REST	0	NaN
1726.70	2	350.00	0.00	8297.000	1	GATE_OUT	REST	0	NaN
1726.80	2	350.00	0.00	8292.000	1	GATE_OUT	REST	0	NaN
1726.90	2	350.00	0.00	8287.000	1	GATE_OUT	REST	0	NaN
1727.00	2	350.00	0.00	8282.000	1	GATE_OUT	REST	0	NaN
1727.10	2	350.00	0.00	8277.000	1	GATE_OUT	REST	0	NaN
1727.20	2	350.00	0.00	8272.000	1	GATE_OUT	REST	0	NaN
1727.30	2	350.00	0.00	8267.000	1	GATE_OUT	REST	0	NaN
1727.40	2	350.00	0.00	8262.000	1	GATE_OUT	REST	0	NaN
1727.50	2	350.00	0.00	8257.000	1	GATE_OUT	REST	0	NaN
1727.60	2	350.00	0.00	8252.000	1	GATE_OUT	REST	0	NaN
1727.70	2	350.00	0.00	8247.000	1	GATE_OUT	REST	0	NaN
1727.80	2	350.00	0.00	8242.000	1	GATE_OUT	REST	0	NaN
1727.90	2	350.00	0.00	8237.000	1	GATE_OUT	REST	0	NaN
1728.00	2	350.00	0.00	8232.000	1	GATE_OUT	REST	0	NaN
1728.10	2	350.00	0.00	8227.000	1	GATE_OUT	REST	0	NaN
1728.20	2	350.00	0.00	8222.000	1	GATE_OUT	REST	0	NaN
1728.30	2	350.00	0.00	8217.000	1	GATE_OUT	REST	0	NaN
1728.40	2	350.00	0.00	8212.000	1	GATE_OUT	REST	0	NaN
1728.50	2	350.00	0.00	8207.000	1	GATE_OUT	REST	0	NaN
1728.60	2	350.00	0.00	8202.000	1	GATE_OUT	REST	0	NaN
1728.70	2	350.00	0.00	8197.000	1	GATE_OUT	REST	0	NaN
1728.80	2	350.00	0.00	8192.000	1	GATE_OUT	REST	0	NaN
1728.90	2	350.00	0.00	8187.000	1	GATE_OUT	REST	0	NaN
1729.00	2	350.00	0.00	8182.000	1	GATE_OUT	REST	0	NaN
1729.10	2	350.00	0.00	8177.000	1	GATE_OUT	REST	0	NaN
